Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xf8a8dada38be23784425f3060928bbcd94eeb502d88d461fcc8b968ea8dcf88f,11890687,1613781648,20/2/2021 0:40,0xabca2289f0d03773e8b102248997e854aa36cd21,0x0000000000000000000000000000000000000000,"105,952.89",Withdraw
0xe51d9e92468d0fd9b4ff1baac6e806c36bbdd915685e1c33f69fb7261fca70fb,11890703,1613781801,20/2/2021 0:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.159718,Borrow
0x5bbe479ceb35afd6a88b222446f2b243f4ae902e5920c77decc90eba4c3093a2,11890709,1613781872,20/2/2021 0:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.723479,Borrow
0xf8f22471f90b82f5b4239f09fbf46529258e6358663b275a194494f16ed69563,11890729,1613782151,20/2/2021 0:49,0x71f12a5b0e60d2ff8a87fd34e7dcff3c10c914b0,0x0d29ada4c818a9f089107201eacc6300e56e0d5c,"159,375.74",Deposit For
0x8444e7303bbc62d790ac49cc4b304aa89488b09f9578b48b4f40eca0b52674c4,11890770,1613782653,20/2/2021 0:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,52.145413,Withdraw
0x8444e7303bbc62d790ac49cc4b304aa89488b09f9578b48b4f40eca0b52674c4,11890770,1613782653,20/2/2021 0:57,0x4fabe557f32a8a5c0ec3c32ae158d278f7fc50a4,0x0000000000000000000000000000000000000000,135.386781,Withdraw
0x0a6b494f033afc5cb4f506d679a06b651ffe7f4688c64e68809306053b6d600c,11890800,1613783164,20/2/2021 1:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,34.11895,Deposit
0x0a6b494f033afc5cb4f506d679a06b651ffe7f4688c64e68809306053b6d600c,11890800,1613783164,20/2/2021 1:06,0x0000000000000000000000000000000000000000,0x74c8c6ce9766c5f77e3e1ad5c75fe7da07199fc8,"5,726.26",Deposit
0xbeda50cb3a6ffdea232d4b59a9f284cd12623627fc335d83f652f6dfcd3b293f,11890844,1613783785,20/2/2021 1:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,41.438107,Add_liquidity
0xbeda50cb3a6ffdea232d4b59a9f284cd12623627fc335d83f652f6dfcd3b293f,11890844,1613783785,20/2/2021 1:16,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"800,000",Add_liquidity
0xcf2ff2bebaf947675bee4e8aa6c313c35805de163b27b2613b12c335c7c60c9f,11890849,1613783947,20/2/2021 1:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.878621,Borrow
0x5a73bb336ade3d641753184c091173dcad4cfb09b42011ef82cabc015068be64,11890871,1613784272,20/2/2021 1:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.36132,0x90411a32
0x5a73bb336ade3d641753184c091173dcad4cfb09b42011ef82cabc015068be64,11890871,1613784272,20/2/2021 1:24,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"239,435.38",0x90411a32
0xa2cc8dcef625e870c9af6a501338534b43d9eca90c86a56d5465d089df621891,11890880,1613784411,20/2/2021 1:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.470223,Repay
0x7e82969ff58bcb90a8a21966e8f6922def8681428b796a85bdfa97009feeb914,11890889,1613784488,20/2/2021 1:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.685776,Deposit
0x7e82969ff58bcb90a8a21966e8f6922def8681428b796a85bdfa97009feeb914,11890889,1613784488,20/2/2021 1:28,0x0000000000000000000000000000000000000000,0x0a53e28f2f7b27971e18a6305c2c74a449badd2e,"200,000",Deposit
0x46c1a6df3f3eac4f7fbe6368767680e3550de3e34955967e6d7a400f9e561d2c,11890893,1613784542,20/2/2021 1:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.209025,Withdraw
0x46c1a6df3f3eac4f7fbe6368767680e3550de3e34955967e6d7a400f9e561d2c,11890893,1613784542,20/2/2021 1:29,0xfacf5b7887703abbb7840349eb4eff6d8ccd6ed8,0x0000000000000000000000000000000000000000,489.640064,Withdraw
0xa0b16a21e28ae041c0ce2a9a9fae13b036d1257abc9d8852b4ad3406c0128259,11890894,1613784547,20/2/2021 1:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.29715,Borrow
0x9d9b67176b05bf56497dbb02148027be9f2822b653390b9edb2b0bbcf8b4e45c,11890908,1613784735,20/2/2021 1:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.30639,Deposit
0x9d9b67176b05bf56497dbb02148027be9f2822b653390b9edb2b0bbcf8b4e45c,11890908,1613784735,20/2/2021 1:32,0x0000000000000000000000000000000000000000,0x163ee09deeea9dab68df0ae49f48c8e07ad54aa2,"39,997.52",Deposit
0xf8bc89027cb508c140c9a1117adaf35934690f4f818e89432ad13dbbb6ec16a5,11890908,1613784735,20/2/2021 1:32,0x0000000000000000000000000000000000000000,0xe9b500daadd8e37ae5c17ae74241c0cd9e19f75d,"2,779.62",Deposit
0xf7ae3f68be48969016eb0032b15edf95ad60993c3b3a6f5cf3beafdca02b45c7,11890916,1613784849,20/2/2021 1:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.821188,Borrow
0x3359a1d02463556f22eae3c28a08ff4f46e19ba3855b7a5850348c677217052d,11890937,1613785155,20/2/2021 1:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.322411,Deposit
0x3359a1d02463556f22eae3c28a08ff4f46e19ba3855b7a5850348c677217052d,11890937,1613785155,20/2/2021 1:39,0x0000000000000000000000000000000000000000,0xa4c5a0326a3d394cda5ff99bb1051bae1d50f00e,"14,385.55",Deposit
0x6e1a8aef088315c3b0fe0d52b7cf5ee9d4528151bd17a03db55b0bbf99141d00,11890943,1613785227,20/2/2021 1:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.303772,Borrow
0x8e01d7bc011d3becf61182416435fe0026f6319d3f8923d5ba4054130eb0f933,11890959,1613785374,20/2/2021 1:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.804011,0xe6813563
0x3a3b718eed54b33b778ed9f937b45aa03aa3c97d229f99f832ed75f769902df7,11890973,1613785533,20/2/2021 1:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.515931,Deposit
0x3a3b718eed54b33b778ed9f937b45aa03aa3c97d229f99f832ed75f769902df7,11890973,1613785533,20/2/2021 1:45,0x0000000000000000000000000000000000000000,0x80845058350b8c3df5c3015d8a717d64b3bf9267,"10,000,000.43",Deposit
0xa3a61eb21bd06a69448c21812a40c5cca29cb5e75b6eb5420f9bad0fe0af230d,11890975,1613785564,20/2/2021 1:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.338938,Borrow
0x34915def89daeba34d34c8284468739fb7ce75c49566af34c773711c773efc82,11890983,1613785613,20/2/2021 1:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.119701,0x90411a32
0x34915def89daeba34d34c8284468739fb7ce75c49566af34c773711c773efc82,11890983,1613785613,20/2/2021 1:46,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"200,000",0x90411a32
0xcb4fccc72e91075d926f880cdffbe3ae435db7a0fcef12fa8ac2e0adc1c20b25,11890987,1613785646,20/2/2021 1:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.427238,Borrow
0x3a45cbc3a6ebed07c6ef360b7fb05071575627796808ac4a8332f540886e195a,11891011,1613785828,20/2/2021 1:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.886827,Swap Borrow Rate Mode
0xf260dd8a802679c5f87a9863a045aec411af951d1e7db0ef7b1442ef751a3264,11891012,1613785833,20/2/2021 1:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.216154,Borrow
0x8c8b60607ea83477548023de6709e15ee7e5af0582f59da44d3220894cc1f88f,11891013,1613785835,20/2/2021 1:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.086512,Borrow
0x6f24361c5edc00417017de0a1b9471542348f2cc08a9e8c803f7d0c28bbb444d,11891016,1613785861,20/2/2021 1:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.124794,Swap Borrow Rate Mode
0xf512f16d784a6bb8305ce56f2933c04fe750c87c5996c09b7887897b4641c8cd,11891027,1613786017,20/2/2021 1:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.758035,Swap Borrow Rate Mode
0x7af773a9111c7906d06a5c54ef75dfcf048a6c40240b0dcaa40a8c750b44e1e7,11891041,1613786173,20/2/2021 1:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.781679,Borrow
0x6539edc1ee548a8d20fa8dd88df2804cd46a8edf395ad733b3098487c721abe9,11891075,1613786685,20/2/2021 2:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.26917,Withdraw
0x6539edc1ee548a8d20fa8dd88df2804cd46a8edf395ad733b3098487c721abe9,11891075,1613786685,20/2/2021 2:04,0xa92d0b18f50e05f1a15a5cd49e4cd8aa0d89d638,0x0000000000000000000000000000000000000000,"1,008.64",Withdraw
0xd321a9babe4e54702ddfd85f315dab2b9d52ce7e2433396c3e5aca1c337c43c4,11891076,1613786686,20/2/2021 2:04,0x595dcf684fa15ee3cf6f433623ca348b7f490a2f,0x17e8ca1b4798b97602895f63206afcd1fc90ca5f,100.144702,Batch Exec
0xd321a9babe4e54702ddfd85f315dab2b9d52ce7e2433396c3e5aca1c337c43c4,11891076,1613786686,20/2/2021 2:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.043495,Batch Exec
0xd321a9babe4e54702ddfd85f315dab2b9d52ce7e2433396c3e5aca1c337c43c4,11891076,1613786686,20/2/2021 2:04,0x17e8ca1b4798b97602895f63206afcd1fc90ca5f,0x0000000000000000000000000000000000000000,100.144702,Batch Exec
0xc0d1286c1a5d33ff27e01ed42a530635dc7383d19efb24e107a4bd8d7383b494,11891082,1613786738,20/2/2021 2:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.261717,Deposit
0xc0d1286c1a5d33ff27e01ed42a530635dc7383d19efb24e107a4bd8d7383b494,11891082,1613786738,20/2/2021 2:05,0x0000000000000000000000000000000000000000,0x6b2a4460e6e46b4f236f9ef35c9428ca63e7dd1e,773.800131,Deposit
0xc6368ab5f7da8b00f0b05aaba516e50cacb7a61645dea6459bd4d2a620c713a0,11891088,1613786790,20/2/2021 2:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.261716,0x90411a32
0xc6368ab5f7da8b00f0b05aaba516e50cacb7a61645dea6459bd4d2a620c713a0,11891088,1613786790,20/2/2021 2:06,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"109,634.97",0x90411a32
0x84329880a9c7bdaa1e5a89f0026d1429f88c20821f84f43a3cde93e57370492d,11891098,1613786909,20/2/2021 2:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.175231,Flash Loan
0x620e2dd4847d65e471b20d611ae9fbe6ca6c024e2c3b86ed2e5333eb5ad9b1b1,11891110,1613787034,20/2/2021 2:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.437968,Swap Borrow Rate Mode
0x6036e6b54fed0fa4d028e6f1bfa6960f60caf7a3b51c6a30a1ae8d1621d89136,11891115,1613787113,20/2/2021 2:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.497863,Borrow
0x224c497f82ae1860a70c741151f14ddb821a8f36f51f2516f00f46dd55087cfb,11891133,1613787306,20/2/2021 2:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.551874,Borrow
0x11049b00536d45acfc85a71efe1aaef0d3c878806b0039cffb5798bb5816d2b6,11891148,1613787628,20/2/2021 2:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.268012,Borrow
0x495d97096c70f96aaa9e8492764d17dc4c39a29ec914f7c51a7307e20da963b6,11891152,1613787689,20/2/2021 2:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.702968,Borrow
0x2d5c751f3cf1fb76894f1160933e92c3e51ba7ab3775071588943535a0952ce2,11891157,1613787734,20/2/2021 2:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.995499,Repay
0x0d58359ef4217ebae1052e14a7b157d565bb2b4ed8eacbd4772510181b457b48,11891162,1613787799,20/2/2021 2:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.88206,Swap Borrow Rate Mode
0x0ec20dbe298814f5a70347ededd61adbbd1531a2871ca9efdd3bc4bd7c30a6fd,11891182,1613788198,20/2/2021 2:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.879921,Borrow
0xaaa1a98c7c7695c81bb3629eeaf16ca5ef6058b3a4791d2fd85136ba498ab579,11891193,1613788312,20/2/2021 2:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.110376,Borrow
0xc55dd0b02ac962b80eccf45b0be100175ec2621bf6108abcf6e7c31c07b945ba,11891217,1613788563,20/2/2021 2:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.25205,Borrow
0xb9e968bbdfe5110cf7489118d7a98422d50fb52d31916fbe6c102a0ba8166b9d,11891218,1613788570,20/2/2021 2:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.313804,Borrow
0x720bb874e73ae684d9fd2801f1165f4d1db3f08b1cb9be77bf9bf4b0e5855fa0,11891219,1613788575,20/2/2021 2:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.224148,Repay
0x5d79759963556bfbe45d8137fa308b9cc01673b50c43556ad6b2264e7f375151,11891219,1613788575,20/2/2021 2:36,0x29664e652ca8f8f2d95de3b33cc0ae7247fc0aa9,0x0000000000000000000000000000000000000000,"65,000",Withdraw
0x66a48ffdc07a887740cdf3208631c9306e0ee036021bf0bdf978294dcd9e42eb,11891243,1613788907,20/2/2021 2:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.890948,Borrow
0x4478e3ec743a008cd9013403672ce096355aabfcc21dc2e707369b3993af62eb,11891248,1613789004,20/2/2021 2:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.351067,Borrow
0xc2ff6e5a2bc4b96ececd57656e054a9b803603cdfdf3b34df9a795878ed4294d,11891254,1613789105,20/2/2021 2:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.532349,Swap Borrow Rate Mode
0x3193fa3d2e493c7a9c153a82a86065908fa1d011ab1827fc2c9e5f7039b946f0,11891265,1613789251,20/2/2021 2:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.558867,Borrow
0xd5252fde66bb3fdc48198e65ae57c077206dfad547afe898d78255afc78f05d0,11891271,1613789339,20/2/2021 2:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.953312,Borrow
0x8bd19c09397cffca3c72fde19db781f3263a3fc347c09557ab257dbcd347c8ed,11891302,1613789757,20/2/2021 2:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.779648,Borrow
0x8d5ae2d70877833f8cfd6f89d029995213160afe70dd37fcc8e43e7e666ea6e5,11891305,1613789777,20/2/2021 2:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.908527,Borrow
0x76147b775c17cedeeaf926a2c49b0c70846964ac13c4b2038643ac1d8d676e6a,11891309,1613789836,20/2/2021 2:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.680227,Swap Borrow Rate Mode
0x9b5b36797122a00453457211821931fe7e929034345ecaa9042897a1124e54da,11891318,1613789973,20/2/2021 2:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.23015,Deposit
0x9b5b36797122a00453457211821931fe7e929034345ecaa9042897a1124e54da,11891318,1613789973,20/2/2021 2:59,0x0000000000000000000000000000000000000000,0x6b1dff42719cd58d79cf216bd7ca760ab5ad59aa,987.943351,Deposit
0xda3a5905821871d69be12d1f5a709a904c94629f92ddc6028b874cc8037a256f,11891327,1613790105,20/2/2021 3:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.002769,Borrow
0x6a6eba802c36a3a96ed99f71e4e8c21795a3383050b22539e14750b304b935c5,11891332,1613790197,20/2/2021 3:03,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.195915,0x90411a32
0x6a6eba802c36a3a96ed99f71e4e8c21795a3383050b22539e14750b304b935c5,11891332,1613790197,20/2/2021 3:03,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"179,680.41",0x90411a32
0x13041d329b262075af279e288c50554e4dc803d9629907bfca2087b921851ef6,11891344,1613790370,20/2/2021 3:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.891569,Swap Borrow Rate Mode
0xa70c737bd84018ee3618d24f2b739e3f46f54012d795b10d7bae3fb6566bea7d,11891355,1613790474,20/2/2021 3:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.748176,Borrow
0x90ef792adb45f2e663844f6719d7715522a9fc7547fc6cd42f672fce5f00dc1c,11891366,1613790582,20/2/2021 3:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.961641,Borrow
0x00d5726583a948afe877a6aaf9f2a05d18a59a4cf7d80a0b3197d532f1202880,11891367,1613790594,20/2/2021 3:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.55131,Borrow
0x16365cb1200c8bf311a3baaf229636da2a53240512f2e4cdc66d32872315e858,11891370,1613790624,20/2/2021 3:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.378476,Withdraw
0x16365cb1200c8bf311a3baaf229636da2a53240512f2e4cdc66d32872315e858,11891370,1613790624,20/2/2021 3:10,0x3f8bc02b3a8d74f8d90cb36c3008601db90feefa,0x0000000000000000000000000000000000000000,"15,000",Withdraw
0xfb9fcb897fe721d7079bdd566e304c94e8b9216bffa028f7e670c5c1b431b4ab,11891371,1613790631,20/2/2021 3:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.321649,Borrow
0x006a6f630f929b214a3ae72daa132852eae6794ba9b48bcdf5881da116228f43,11891372,1613790640,20/2/2021 3:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.413579,Borrow
0x10271b4d5818afddad91af3f9c81f9c9b0671c5bf0ee8fcfeb4bc55282755e34,11891372,1613790640,20/2/2021 3:10,0x0000000000000000000000000000000000000000,0x6d0ff2b55012f0cc88a5755af1e5711210ce8c62,610,Deposit
0xf08945697c862708aaa1b5d727271a86340d603e1b7f64894a12861e80b20ba8,11891378,1613790703,20/2/2021 3:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.89516,Cast
0xf08945697c862708aaa1b5d727271a86340d603e1b7f64894a12861e80b20ba8,11891378,1613790703,20/2/2021 3:11,0x0000000000000000000000000000000000000000,0xafb8f62fb189fc74b446f2bf7133f0a84931e2b0,"307,227.85",Cast
0x97b3c2e5051a7ee97fdf4c118c098e5b94dfaa71649ae122157c246f19f39527,11891388,1613790863,20/2/2021 3:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.350539,Borrow
0xb213cf24e24468595be313ae0f1ecf2f4ad6c093f70b780b5fd7108919fbb16d,11891409,1613791158,20/2/2021 3:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.558619,Borrow
0x2e64baccee97ddf1e5919cf1158d9740c9139b267b0761fc83ac5b3aa23a1c2d,11891417,1613791299,20/2/2021 3:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.481114,Exec Transaction
0xa8b5de866a670446ab94ed862e30b5e8acaf45744cdbc5ea48ea9f3260151747,11891422,1613791357,20/2/2021 3:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.669076,Borrow
0x1919d0d4de27f3f053f4184c6c92f2e79927c99364a3e6d050570bbc38fb15ef,11891441,1613791652,20/2/2021 3:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.575973,Flash Loan
0x1919d0d4de27f3f053f4184c6c92f2e79927c99364a3e6d050570bbc38fb15ef,11891441,1613791652,20/2/2021 3:27,0x0000000000000000000000000000000000000000,0xff4514929fdde423d27b2786de31b043832d26e0,"56,133.80",Flash Loan
0x9d962dda8cd8504bd6a0877ce08cc51b0a000a5514282032912d5894ecf13bbf,11891453,1613791814,20/2/2021 3:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.454867,Borrow
0xdd4e609f77c338d53d5bb4307c420dbde00f869d9c9b5296d6fb083363e80b8b,11891460,1613791894,20/2/2021 3:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.681498,Swap Borrow Rate Mode
0x561d7eb1bfdee4fb35f7bc722c7f5ccc332c25aef014125351ddf87723ade153,11891466,1613791959,20/2/2021 3:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.989835,Swap Borrow Rate Mode
0x56c7e8ebe09c5de341eac62a58377e03cd87c22e5b497e121da9e2997f124fcb,11891472,1613791985,20/2/2021 3:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.196348,Swap Borrow Rate Mode
0x91264eee5e4e1a2a1d49067c2cf9ec59dba73df9a6e23ae67425ea39015877f9,11891481,1613792131,20/2/2021 3:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.719376,Borrow
0x9fa0dddf9e83dd2d700616a1d617d2422ca4df15237f3953c3bdec5548a9b9c1,11891494,1613792319,20/2/2021 3:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.6533,Borrow
0xe6968767aa2f250cba78772efc009d28cedd5fb12a535e3a4e6d20612545ec83,11891496,1613792328,20/2/2021 3:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.464964,Borrow
0xdaac2fc5d6f429a6abb04ac75cbf933dc79cb69275c7b1b455740fb26fa4c6bb,11891499,1613792397,20/2/2021 3:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.577299,Repay
0xbeb3e4aeed291d494cf12896abbdae4b935300d05356892566b9fb7f4c2911c2,11891545,1613793058,20/2/2021 3:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,34.197408,Add_liquidity
0xbeb3e4aeed291d494cf12896abbdae4b935300d05356892566b9fb7f4c2911c2,11891545,1613793058,20/2/2021 3:50,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"10,000",Add_liquidity
0xf458338d6e18d98d69d6171e1b73678c2042ac059f2837219dfeb1394f74ead6,11891547,1613793066,20/2/2021 3:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.413388,0xe6813563
0x136ea0e351f6779752871e581c1b96ea6219f83893f1f0323c971defbe9d5170,11891549,1613793072,20/2/2021 3:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.308232,Execute
0x136ea0e351f6779752871e581c1b96ea6219f83893f1f0323c971defbe9d5170,11891549,1613793072,20/2/2021 3:51,0x7d372120281cc48ab383a7815595e8a9475e53a8,0x0000000000000000000000000000000000000000,614,Execute
0xb0269f5133c3dd04bec33e9cff25557299f5e30c4478e112d18f4ec96b3f080a,11891570,1613793384,20/2/2021 3:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.029275,Withdraw
0xb0269f5133c3dd04bec33e9cff25557299f5e30c4478e112d18f4ec96b3f080a,11891570,1613793384,20/2/2021 3:56,0x9ff548c1b3ea3dd123afe39c759dda548009b6c8,0x0000000000000000000000000000000000000000,"71,482.87",Withdraw
0xb4bcfb6e5c6eb0ac8ca81598cb5ce3f00ef73d6c9df4749d3e0d4f703a2ca38b,11891581,1613793537,20/2/2021 3:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.929112,Remove_liquidity_imbalance
0xb4bcfb6e5c6eb0ac8ca81598cb5ce3f00ef73d6c9df4749d3e0d4f703a2ca38b,11891581,1613793537,20/2/2021 3:58,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"996,879.86",Remove_liquidity_imbalance
0x8ab3e9c39780d25b84956b566d0164ebc1e09d2d3b2d12f325b06427ab615e22,11891593,1613793691,20/2/2021 4:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.948574,0x90411a32
0x8ab3e9c39780d25b84956b566d0164ebc1e09d2d3b2d12f325b06427ab615e22,11891593,1613793691,20/2/2021 4:01,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"476,000",0x90411a32
0x4631116138ae07f5f27b6f7399dca5fb054239bf31676ba7e35926a88624b147,11891625,1613794041,20/2/2021 4:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.28499,Borrow
